2020-07-01 23:10:25,迦南Canaan,痴男怨女或变态纠葛，是情与爱的一体两面。以极端的形式描写的却是爱而不得和得而不惜的两种爱的状态。,3,还行,0,0.9992471294058536
2020-07-02 12:51:09,日烦夜烦,偏执的爱与迷恋。第二段故事还算有点意思，有情节有反转。第一个故事女主角是最大败笔，丑且演技灾难。,3,还行,0,0.9999743575645366
2020-07-25 00:16:03,果樹,编剧怕是个小学生吧,1,很差,0,0.1111919593067306
2020-07-26 15:22:36,🌵🌵,故事没有血肉，全靠黄子华的角色在里边充当搅屎棍。人物在很多情境下的反应全都违背常理，特别假。《别恋 》发展出的B情节跟主干没有任何主题上的联系或者互文，因此骨架也是畸形的。现在基本可以确认了，香港的恐怖片才是真的段子电影。,3,还行,0,0.9999665576472462
2020-08-23 10:10:48,亲切的昊子,故事是有创意的，但效果一般。第一个故事过于搞笑了，对于爱的偏执应该更有感染力。第二个故事本身足够猎奇和曲折，但处理起来还是敷衍和表面，浪费了好的点子。估计很多影迷多年以后对于该片的回忆只剩黄子华和苑琼丹了。,3,还行,0,0.9954739004654798
2020-09-18 02:06:41,鲜花少尉,反正在港片里多奇葩的情节都能发生，你也不会觉得太离谱......另林保怡饰演司机的妻子为刘美娟饰演，豆瓣无法编辑，故于此备忘,3,还行,0,0.993675128726491
2021-01-08 22:30:10,Piglette,灵异版《天若有情》+搞基版《不明身份》。第一段比较悲情，第二段出人意料。,5,力荐,0,0.998801554063008
2021-01-14 20:51:05,擦门兮,"1.杀孕妇取羊水给自己注射来续命。。。羊水栓塞了解一下……就算自己舍不得未婚妻可是未婚妻却不会同意自己非人非鬼者的求婚，最后只能走向湖底……
2.结尾的反转可以的，借尸还魂后去找自己的发妻结果一年前的车祸竟是发妻的阴谋……",4,推荐,0,0.9999993606110014
2021-03-07 18:07:06,五楼阳台的猫,第一个故事明明就是爱情片嘛！生命的精彩在于它偶然的出现和必然的消失~第二个故事的悬疑和惊悚感都很到位，可惜成品略显粗糙，完成度差了点，不过比起第一个好上很多，原本还以为黄秋生的那个角色最后会因为各种打击真正的黑化，没想到是自己想多了~当然两个故事黄子华出场的戏份就瞬间变成喜剧片了...,3,还行,0,0.9999999777410896
2021-03-14 19:06:16,成眠,邵教会了杰西卡杀人，并且成瘾。杰西卡看到邵愿意杀人，以为她爱的那个（吃生肉、爱杀人）邵又回来了，于是心满意足地坠落而死。,5,力荐,0,0.9999890999236708
2021-03-14 19:06:16,成眠,邵教会了杰西卡杀人，并且成瘾。杰西卡看到邵愿意杀人，以为她爱的那个（吃生肉、爱杀人）邵又回来了，于是心满意足地坠落而死。,4,推荐,0,0.9999890999236708
2021-05-12 03:39:24,不要伤害杰西卡,石班瑜配音的黄子华贯穿两个爱情恐怖小故事，尤其第二个黄秋生主演的故事很是有意思最后的结局很腹黑。97以前的香港老电影确实不错，都是情怀。美女童爱玲记得香蕉成熟时。,4,推荐,0,0.9999999999993324
2021-05-19 08:55:14,我是直的,陈启泰算是被尹志平耽误的帅哥吗 第一个其实不恐怖 应该是爱情片 第二个有了黄秋生 谁能不说句变态呢,2,较差,0,0.0856929659513406
2021-06-11 13:19:09,一切顺利！,和四月四同宇宙 黄子华差人 苑琼丹......,3,还行,0,0.0971173412922846
2021-07-04 19:52:19,sofia,“生命的奇妙，就在于偶然的出现和消失的必然。”“你们真的在跳弹簧床啊？”“你为了一个bra杀我？”有被笑到吓到，同埋恶心到。有些明白为什么看周星驰的《功夫》，觉得有种恐怖片气质，原来钱升玮是执行导演，然后《长江七号》也有他参与导演。妙。最妙的是子华靠这部拿了提名，可能是因为帅吧…毕竟看的高糊，也感受到了颜值有所提升。,3,还行,0,0.9999999995109664
2021-10-09 15:04:28,airportat10:30,子华提名最佳男配的电影,2,较差,0,0.8583966541800714
2021-10-09 15:04:28,airportat10:30,子华提名最佳男配的电影,2,较差,0,0.8583966541800714
2021-12-16 14:44:43,α,1人鬼情未了；2平静生活下的暗潮；,3,还行,0,0.9822323567729366
2022-01-28 23:58:17,FWSWU-LLDAF,黄子华又和菀琼丹演警察情侣,4,推荐,0,0.0382142426617211
2022-02-13 22:37:55,命若虚无,印象深刻的是电影中《让爱加一点放恣》和《愿你仍是你》这两首歌，可惜没有找到可以听的原曲，只有电影的剪辑片段可以听。,3,还行,0,0.9998720282639584
2022-02-23 22:48:13,发财,第一个故事陈启泰躲在电梯里那个镜头救了整个故事 作为电影的话 两段式有点怪怪的,3,还行,0,0.9816916438135596
2022-04-28 08:05:17,方枪枪的枪,盗版引进时，另一个名字叫迷离惊魂，这部电影几乎集香港饰演变态的男星济济一堂,4,推荐,0,0.6087981330422305
2022-07-15 22:24:42,all for mine,朋友电联陪看，我钟意黄子华她钟意黄秋生，一拍即合。BGM都挺好的，就是剧情烂……完全不知他在讲咩。全程都在和朋友进行一些受抚慰的嘴自推行为……以及骂麻甩佬不要祸害女人。,3,还行,0,0.2919768936001886
2022-09-07 03:57:19,你跺你也麻,印象中第二个更牛掰，可惜被封了。,4,推荐,0,0.6211761335505556
2022-11-12 19:31:06,猫阿水,原来黄子华和石榴姐演过那么多次银幕情侣🤣,4,推荐,1,0.7915759144699562
2022-11-20 20:50:39,韫阳,第一个故事好印象深刻，其实爱究竟是什么,3,还行,0,0.9965651381564652
2022-11-29 13:32:45,諸行無常,二月又三十之信不信由你。万万没想到，贯穿整部影片的第一男主角居然是你，黄子华。第一部分，很传统的纯爱向人鬼情未了。有意思的情节：半夜自我缝制皮肤，扎针孕妇偷取婴儿阳气，电梯极限大逃杀。生命之所以精彩，可能在于它偶然的出现和必然的消失。第二部分，在线看双黄组智力大比拼，最后结论是两个傻佬居然能双双存活简直不可思议。借尸还魂前后的妻子，一个是杀人狂魔一个是幕后黑手，就是衰啦。虽然结局相当随便，但安东尼最后握刀那一场的演出很撩，断指取戒指好思路。不如我们拖着手走吧，顺其自然的对手戏，可爱默契的cp感，双黄疯狂上分。,3,还行,0,0.9999999999934568
2022-12-12 17:25:51,梁威是条狗,两个无解的小故事。《眷恋》医生男车祸后变行尸陪伴女友。《别恋》司机男车祸后借尸还魂“艳遇”凶残老婆。,2,较差,0,0.9999892587528026
2023-01-06 13:46:22,遥遥,3.5星，喜欢这个年代的香港恐怖片，配音也好听。,3,还行,0,0.4122111625221877
2023-01-09 22:38:30,刀叢中的小詩,《二月三十》——有情皆痴，无人不冤。情者，生者可以死，死者也可以生。,3,还行,0,0.1849096738962846
2023-02-10 19:29:31,不羁的風,"3
既搞笑又恐怖又深情的人鬼情未了，很港式。",3,还行,0,0.4840454953382114
2023-02-10 19:29:31,不羁的風,"3
既搞笑又恐怖又深情的人鬼情未了，很港式。",3,还行,0,0.4840454953382114
